1567728000291,iGBP_USD_AUTO_60_1440_0_1566915514800,GBP/USD,0,0.201,1
1567728000291,iGBP_USD_AUTO_60_1440_0_1566981254131,GBP/USD,0,0.201,1
1567728000291,iGBP_USD_AUTO_60_1440_0_1566979231117,GBP/USD,0,0.201,1
1567728000291,iGBP_USD_AUTO_60_1440_0_1567177023046,GBP/USD,0,0.201,1
1567728000291,iGBP_USD_AUTO_60_1440_0_1567186387930,GBP/USD,0,0.201,1
1567728000291,iGBP_USD_AUTO_60_1440_0_1567019555244,GBP/USD,0,0.201,1
1567758866904,iGBP_USD_AUTO_60_1440_0_1567758866904,GBP/USD,0,0.201,0
1567765622559,iUSD_CAD_AUTO_60_1440_1_1567765622559,USD/CAD,1,0.147,0
1567773000404,iUSD_CAD_AUTO_60_1440_1_1567765622559,USD/CAD,1,0.147,1
1567773007396,iUSD_CAD_AUTO_60_1440_1_1567773007396,USD/CAD,1,0.147,0
1567773012768,iUSD_JPY_AUTO_60_1440_0_1567773012768,USD/JPY,0,0.205,0
1567773017385,iUSD_CAD_AUTO_60_1440_1_1567773007396,USD/CAD,1,0.147,1
1567775532413,iUSD_CHF_AUTO_60_1440_0_1567775532413,USD/CHF,0,0.129,0
1568013094344,iGBP_USD_AUTO_60_1440_0_1568013094344,GBP/USD,0,0.201,0
1568016874071,iGBP_USD_AUTO_60_1440_0_1568013094344,GBP/USD,0,0.201,1
1568022108493,iEUR_USD_AUTO_60_1440_1_1568022108493,EUR/USD,1,0.142,0
1568032593311,iEUR_USD_AUTO_60_1440_1_1568032593311,EUR/USD,1,0.142,0
1568032967978,iUSD_CHF_AUTO_60_1440_0_1568032967978,USD/CHF,0,0.129,0
1568040153134,iGBP_USD_AUTO_60_1440_0_1568040153134,GBP/USD,0,0.202,0
1568046968053,iUSD_JPY_AUTO_60_1440_0_1568046968053,USD/JPY,0,0.205,0
1568060026778,iUSD_JPY_AUTO_60_1440_0_1568046968053,USD/JPY,0,0.205,1
1568062810499,iAUD_USD_AUTO_60_1440_0_1568062810499,AUD/USD,0,0.149,0
1568066122061,iUSD_CHF_AUTO_60_1440_0_1568032967978,USD/CHF,0,0.129,1
1568077784177,iUSD_JPY_AUTO_60_1440_0_1567773012768,USD/JPY,0,0.205,1
1568097833609,iGBP_USD_AUTO_60_1440_0_1568040153134,GBP/USD,0,0.202,1
1568101078185,iGBP_USD_AUTO_60_1440_0_1568101078185,GBP/USD,0,0.202,0
1568103038423,iUSD_CAD_AUTO_60_1440_1_1568103038423,USD/CAD,1,0.147,0
1568115109285,iUSD_CHF_AUTO_60_1440_0_1567775532413,USD/CHF,0,0.129,1
1568118265924,iUSD_CAD_AUTO_60_1440_1_1568103038423,USD/CAD,1,0.147,1
1568193244171,iAUD_USD_AUTO_60_1440_0_1568193244171,AUD/USD,0,0.149,0
1568202385269,iEUR_USD_AUTO_60_1440_1_1568032593311,EUR/USD,1,0.142,1
1568212677606,iUSD_CAD_AUTO_60_1440_1_1568212677606,USD/CAD,1,0.147,0
1568216458014,iUSD_CAD_AUTO_60_1440_1_1568216458014,USD/CAD,1,0.147,0
1568224877234,iGBP_USD_AUTO_60_1440_0_1568224877234,GBP/USD,0,0.202,0
1568233594100,iEUR_USD_AUTO_60_1440_1_1568233594100,EUR/USD,1,0.142,0
1568260202782,iAUD_USD_AUTO_60_1440_0_1568193244171,AUD/USD,0,0.149,1
1568275027049,iUSD_CHF_AUTO_60_1440_0_1568275027049,USD/CHF,0,0.129,0
1568276633043,iEUR_USD_AUTO_60_1440_1_1568276633043,EUR/USD,1,0.142,0
1568288711473,iEUR_USD_AUTO_60_1440_1_1568288711473,EUR/USD,1,0.142,0
1568288752380,iEUR_USD_AUTO_60_1440_1_1567678855806,EUR/USD,1,0.142,1
1568288899381,iEUR_USD_AUTO_60_1440_1_1568288711473,EUR/USD,1,0.142,1
1568288997210,iUSD_CHF_AUTO_60_1440_0_1566572726625,USD/CHF,0,0.129,1
1568289080607,iEUR_USD_AUTO_60_1440_1_1568022108493,EUR/USD,1,0.142,1
1568291384117,iUSD_CHF_AUTO_60_1440_0_1568291384117,USD/CHF,0,0.129,0
1568291685060,iEUR_USD_AUTO_60_1440_1_1568276633043,EUR/USD,1,0.142,1
1568291685435,iUSD_CAD_AUTO_60_1440_1_1568291685435,USD/CAD,1,0.147,0
1568291830172,iUSD_JPY_AUTO_60_1440_0_1568291830172,USD/JPY,0,0.205,0
1568292871150,iAUD_USD_AUTO_60_1440_0_1568292871150,AUD/USD,0,0.149,0
1568294199698,iEUR_USD_AUTO_60_1440_1_1568294199698,EUR/USD,1,0.142,0
1568294720477,iEUR_USD_AUTO_60_1440_1_1568294720477,EUR/USD,1,0.142,0
1568295570771,iUSD_JPY_AUTO_60_1440_0_1568291830172,USD/JPY,0,0.205,1
1568295857182,iEUR_USD_AUTO_60_1440_1_1568295857182,EUR/USD,1,0.142,0
1568295857572,iUSD_CHF_AUTO_60_1440_0_1568295857572,USD/CHF,0,0.129,0
1568295988971,iEUR_USD_AUTO_60_1440_1_1568295988971,EUR/USD,1,0.142,0
1568296205604,iUSD_CAD_AUTO_60_1440_1_1568291685435,USD/CAD,1,0.147,1
1568297257032,iEUR_USD_AUTO_60_1440_1_1568297257032,EUR/USD,1,0.142,0
1568297444076,iAUD_USD_AUTO_60_1440_0_1568292871150,AUD/USD,0,0.149,1
1568299153994,iEUR_USD_AUTO_60_1440_1_1568299153994,EUR/USD,1,0.142,0
1568299875239,iUSD_JPY_AUTO_60_1440_0_1568299875239,USD/JPY,0,0.205,0
1568299963651,iAUD_USD_AUTO_60_1440_0_1568299963651,AUD/USD,0,0.149,0
1568299975329,iUSD_CAD_AUTO_60_1440_1_1568299975329,USD/CAD,1,0.147,0
1568300278489,iEUR_USD_AUTO_60_1440_1_1568299153994,EUR/USD,1,0.142,1
1568300278489,iEUR_USD_AUTO_60_1440_1_1567669256862,EUR/USD,1,0.142,1
1568302928047,iEUR_USD_AUTO_60_1440_1_1568302928047,EUR/USD,1,0.142,0
1568303090760,iUSD_JPY_AUTO_60_1440_0_1568299875239,USD/JPY,0,0.205,1
1568303891201,iUSD_CHF_AUTO_60_1440_0_1568303891201,USD/CHF,0,0.129,0
1568314732775,iUSD_CAD_AUTO_60_1440_1_1568314732775,USD/CAD,1,0.147,0
1568316006543,iAUD_USD_AUTO_60_1440_0_1568316006543,AUD/USD,0,0.149,0
1568355679897,iEUR_USD_AUTO_60_1440_1_1568355679897,EUR/USD,1,0.142,0
1568356343765,iUSD_CHF_AUTO_60_1440_0_1568356343765,USD/CHF,0,0.129,0
1568356953634,iGBP_USD_AUTO_60_1440_0_1568224877234,GBP/USD,0,0.202,1
1568357279543,iUSD_CAD_AUTO_60_1440_1_1568357279543,USD/CAD,1,0.147,0
1568364954558,iGBP_USD_AUTO_60_1440_0_1567758866904,GBP/USD,0,0.201,1
1568364954558,iGBP_USD_AUTO_60_1440_0_1568101078185,GBP/USD,0,0.202,1
1568375464905,iUSD_CHF_AUTO_60_1440_0_1568375464905,USD/CHF,0,0.129,0
1568383398476,iUSD_CAD_AUTO_60_1440_1_1568383398476,USD/CAD,1,0.147,0
1568386451288,iAUD_USD_AUTO_60_1440_0_1568316006543,AUD/USD,0,0.149,1
1568386451288,iAUD_USD_AUTO_60_1440_0_1568062810499,AUD/USD,0,0.149,1
1568389689491,iUSD_CAD_AUTO_60_1440_1_1568389689491,USD/CAD,1,0.147,0
1568397258160,iUSD_CHF_AUTO_60_1440_0_1568375464905,USD/CHF,0,0.129,1
1568581202253,iUSD_JPY_AUTO_60_1440_0_1568581202253,USD/JPY,0,0.205,0
1568581626513,iUSD_CAD_AUTO_60_1440_1_1568581626513,USD/CAD,1,0.147,0
1568582235790,iAUD_USD_AUTO_60_1440_0_1568582235790,AUD/USD,0,0.149,0
1568637714586,iAUD_USD_AUTO_60_1440_0_1568637714586,AUD/USD,0,0.149,0
1568638527196,iEUR_USD_AUTO_60_1440_1_1568355679897,EUR/USD,1,0.142,1
1568640906260,iUSD_JPY_AUTO_60_1440_0_1568581202253,USD/JPY,0,0.205,1
1568644231437,iGBP_USD_AUTO_60_1440_0_1568644231437,GBP/USD,0,0.203,0
1568686703158,iAUD_USD_AUTO_60_1440_0_1568686703158,AUD/USD,0,0.149,0
1568689140705,iUSD_JPY_AUTO_60_1440_0_1568689140705,USD/JPY,0,0.205,0
1568730892432,iGBP_USD_AUTO_60_1440_0_1568644231437,GBP/USD,0,0.203,1
1568734545782,iUSD_CHF_AUTO_60_1440_0_1568734545782,USD/CHF,0,0.129,0
1568740596033,iAUD_USD_AUTO_60_1440_0_1568686703158,AUD/USD,0,0.149,1
1568791110366,iAUD_USD_AUTO_60_1440_0_1568791110366,AUD/USD,0,0.149,0
1568796082316,iUSD_CHF_AUTO_60_1440_0_1567591051893,USD/CHF,0,0.129,1
1568796082316,iUSD_CHF_AUTO_60_1440_0_1568356343765,USD/CHF,0,0.129,1
1568796082316,iUSD_CHF_AUTO_60_1440_0_1568303891201,USD/CHF,0,0.129,1
1568796082316,iUSD_CHF_AUTO_60_1440_0_1568734545782,USD/CHF,0,0.129,1
1568838533502,iGBP_USD_AUTO_60_1440_0_1568838533502,GBP/USD,0,0.203,0
1568853855492,iAUD_USD_AUTO_60_1440_0_1568853855492,AUD/USD,0,0.149,0
1568854609269,iUSD_JPY_AUTO_60_1440_0_1568854609269,USD/JPY,0,0.205,0
1568858230000,iUSD_JPY_AUTO_60_1440_0_1568858230000,USD/JPY,0,0.205,0
1568861496522,iUSD_JPY_AUTO_60_1440_0_1568858230000,USD/JPY,0,0.205,1
1568862415639,iUSD_JPY_AUTO_60_1440_0_1568862415639,USD/JPY,0,0.205,0
1568875144021,iUSD_CHF_AUTO_60_1440_0_1568875144021,USD/CHF,0,0.129,0
1568876531975,iUSD_JPY_AUTO_60_1440_0_1568876531975,USD/JPY,0,0.205,0
1568877578388,iUSD_JPY_AUTO_60_1440_0_1568876531975,USD/JPY,0,0.205,1
1568878218618,iUSD_CHF_AUTO_60_1440_0_1568878218618,USD/CHF,0,0.129,0
1568878382861,iUSD_CHF_AUTO_60_1440_0_1568878382861,USD/CHF,0,0.129,0
1568890196591,iGBP_USD_AUTO_60_1440_0_1568890196591,GBP/USD,0,0.203,0
1568898153493,iGBP_USD_AUTO_60_1440_0_1568890196591,GBP/USD,0,0.203,1
1568912649441,iGBP_USD_AUTO_60_1440_0_1568838533502,GBP/USD,0,0.203,1
1568918328133,iUSD_CHF_AUTO_60_1440_0_1568918328133,USD/CHF,0,0.129,0
1568926796305,iAUD_USD_AUTO_60_1440_0_1568926796305,AUD/USD,0,0.149,0
1568954071416,iUSD_JPY_AUTO_60_1440_0_1568954071416,USD/JPY,0,0.205,0
1568964231444,iUSD_CHF_AUTO_60_1440_0_1568964231444,USD/CHF,0,0.129,0
1568977400186,iAUD_USD_AUTO_60_1440_0_1568977400186,AUD/USD,0,0.149,0
1568980023794,iGBP_USD_AUTO_60_1440_0_1568980023794,GBP/USD,0,0.203,0
1568982254624,iUSD_CHF_AUTO_60_1440_0_1568964231444,USD/CHF,0,0.129,1
1568988521471,iAUD_USD_AUTO_60_1440_0_1568988521471,AUD/USD,0,0.149,0
1568999666451,iUSD_JPY_AUTO_60_1440_0_1568999666451,USD/JPY,0,0.205,0
1569001829460,iUSD_CHF_AUTO_60_1440_0_1569001829460,USD/CHF,0,0.129,0
1569186003850,iAUD_USD_AUTO_60_1440_0_1568637714586,AUD/USD,0,0.149,1
1569186003850,iAUD_USD_AUTO_60_1440_0_1568582235790,AUD/USD,0,0.149,1
1569186003850,iAUD_USD_AUTO_60_1440_0_1568988521471,AUD/USD,0,0.149,1
1569186003850,iAUD_USD_AUTO_60_1440_0_1568299963651,AUD/USD,0,0.149,1
1569186003850,iAUD_USD_AUTO_60_1440_0_1568977400186,AUD/USD,0,0.149,1
1569186003850,iAUD_USD_AUTO_60_1440_0_1568791110366,AUD/USD,0,0.149,1
1569186003850,iAUD_USD_AUTO_60_1440_0_1568926796305,AUD/USD,0,0.149,1
1569186003850,iAUD_USD_AUTO_60_1440_0_1568853855492,AUD/USD,0,0.149,1
1569186003850,iUSD_CAD_AUTO_60_1440_1_1568314732775,USD/CAD,1,0.147,1
1569186003850,iUSD_CAD_AUTO_60_1440_1_1568299975329,USD/CAD,1,0.147,1
1569186003850,iUSD_CAD_AUTO_60_1440_1_1568216458014,USD/CAD,1,0.147,1
1569186003850,iUSD_CAD_AUTO_60_1440_1_1568357279543,USD/CAD,1,0.147,1
1569186003850,iUSD_CAD_AUTO_60_1440_1_1568581626513,USD/CAD,1,0.147,1
1569186003850,iUSD_CAD_AUTO_60_1440_1_1568383398476,USD/CAD,1,0.147,1
1569186003850,iUSD_CAD_AUTO_60_1440_1_1568389689491,USD/CAD,1,0.147,1
1569186003850,iUSD_CAD_AUTO_60_1440_1_1568212677606,USD/CAD,1,0.147,1
1569186018759,iUSD_CHF_AUTO_60_1440_0_1566561754837,USD/CHF,0,0.129,1
1569186018759,iUSD_CHF_AUTO_60_1440_0_1568878382861,USD/CHF,0,0.129,1
1569186018759,iUSD_CHF_AUTO_60_1440_0_1567519230145,USD/CHF,0,0.129,1
1569186018759,iUSD_CHF_AUTO_60_1440_0_1568291384117,USD/CHF,0,0.129,1
1569186018759,iUSD_CHF_AUTO_60_1440_0_1568275027049,USD/CHF,0,0.129,1
1569186018759,iUSD_CHF_AUTO_60_1440_0_1568875144021,USD/CHF,0,0.129,1
1569186018759,iUSD_CHF_AUTO_60_1440_0_1568295857572,USD/CHF,0,0.129,1
1569186018759,iUSD_CHF_AUTO_60_1440_0_1567504230399,USD/CHF,0,0.129,1
1569186018759,iUSD_CHF_AUTO_60_1440_0_1566571743852,USD/CHF,0,0.129,1
1569186018759,iUSD_CHF_AUTO_60_1440_0_1567458125678,USD/CHF,0,0.129,1
1569186018759,iUSD_CHF_AUTO_60_1440_0_1568878218618,USD/CHF,0,0.129,1
1569186018759,iUSD_CHF_AUTO_60_1440_0_1569001829460,USD/CHF,0,0.129,1
1569186018759,iUSD_CHF_AUTO_60_1440_0_1568918328133,USD/CHF,0,0.129,1
1569186086312,iEUR_USD_AUTO_60_1440_1_1568294199698,EUR/USD,1,0.142,1
1569186086312,iEUR_USD_AUTO_60_1440_1_1568233594100,EUR/USD,1,0.142,1
1569186086312,iEUR_USD_AUTO_60_1440_1_1566309424471,EUR/USD,1,0.142,1
1569186086312,iEUR_USD_AUTO_60_1440_1_1568294720477,EUR/USD,1,0.142,1
1569186086312,iEUR_USD_AUTO_60_1440_1_1568297257032,EUR/USD,1,0.142,1
1569186086312,iEUR_USD_AUTO_60_1440_1_1568295857182,EUR/USD,1,0.142,1
1569186086312,iEUR_USD_AUTO_60_1440_1_1568302928047,EUR/USD,1,0.142,1
1569186086312,iEUR_USD_AUTO_60_1440_1_1566568910978,EUR/USD,1,0.142,1
1569186086312,iEUR_USD_AUTO_60_1440_1_1568295988971,EUR/USD,1,0.142,1
1569186086312,iEUR_USD_AUTO_60_1440_1_1567519240306,EUR/USD,1,0.142,1
1569224000770,iUSD_JPY_AUTO_60_1440_0_1569224000770,USD/JPY,0,0.205,0
1569242154057,iUSD_CAD_AUTO_60_1440_0_1569242154057,USD/CAD,0,0.147,0
1569300600900,iAUD_USD_AUTO_60_1440_1_1569300600900,AUD/USD,1,0.149,0
1569319507622,iAUD_USD_AUTO_60_1440_1_1569319507622,AUD/USD,1,0.149,0
1569319720692,iAUD_USD_AUTO_60_1440_1_1569319720692,AUD/USD,1,0.149,0
1569322690153,iAUD_USD_AUTO_60_1440_1_1569319720692,AUD/USD,1,0.149,1
1569330086311,iEUR_USD_AUTO_60_1440_1_1569330086311,EUR/USD,1,0.142,0
1569333958850,iUSD_JPY_AUTO_60_1440_0_1569333958850,USD/JPY,0,0.205,0
1569337072295,iEUR_USD_AUTO_60_1440_1_1569330086311,EUR/USD,1,0.142,1
1569342152520,iUSD_CAD_AUTO_60_1440_0_1569342152520,USD/CAD,0,0.147,0
1569343296709,iEUR_USD_AUTO_60_1440_1_1569343296709,EUR/USD,1,0.143,0
1569349757605,iEUR_USD_AUTO_60_1440_1_1569343296709,EUR/USD,1,0.143,1
1569350578751,iUSD_JPY_AUTO_60_1440_0_1569350578751,USD/JPY,0,0.205,0
1569351818039,iEUR_USD_AUTO_60_1440_1_1569351818039,EUR/USD,1,0.143,0
1569395718427,iEUR_USD_AUTO_60_1440_1_1569351818039,EUR/USD,1,0.143,1
1569397011242,iGBP_USD_AUTO_60_1440_0_1569397011242,GBP/USD,0,0.203,0
1569410137423,iGBP_USD_AUTO_60_1440_0_1569410137423,GBP/USD,0,0.203,0
1569417320466,iAUD_USD_AUTO_60_1440_1_1569319507622,AUD/USD,1,0.149,1
1569419805359,iUSD_JPY_AUTO_60_1440_0_1569350578751,USD/JPY,0,0.205,1
1569419809880,iUSD_CHF_AUTO_60_1440_1_1569419809880,USD/CHF,1,0.129,0
1569423240335,iUSD_CHF_AUTO_60_1440_1_1569423240335,USD/CHF,1,0.129,0
1569428154570,iUSD_CHF_AUTO_60_1440_1_1569428154570,USD/CHF,1,0.129,0
1569441396318,iUSD_CAD_AUTO_60_1440_0_1569441396318,USD/CAD,0,0.147,0
1569456000172,iUSD_JPY_AUTO_60_1440_0_1568854609269,USD/JPY,0,0.205,1
1569456000172,iUSD_JPY_AUTO_60_1440_0_1569224000770,USD/JPY,0,0.205,1
1569456000172,iUSD_JPY_AUTO_60_1440_0_1568689140705,USD/JPY,0,0.205,1
1569456000172,iUSD_JPY_AUTO_60_1440_0_1568999666451,USD/JPY,0,0.205,1
1569456000172,iUSD_JPY_AUTO_60_1440_0_1568954071416,USD/JPY,0,0.205,1
1569456000172,iUSD_JPY_AUTO_60_1440_0_1568862415639,USD/JPY,0,0.205,1
1569456000172,iUSD_JPY_AUTO_60_1440_0_1569333958850,USD/JPY,0,0.205,1
1569456003496,iUSD_CHF_AUTO_60_1440_1_1569419809880,USD/CHF,1,0.129,1
1569456003496,iUSD_CHF_AUTO_60_1440_1_1569423240335,USD/CHF,1,0.129,1
1569456003496,iUSD_CHF_AUTO_60_1440_1_1569428154570,USD/CHF,1,0.129,1
1569456003620,iGBP_USD_AUTO_60_1440_0_1569397011242,GBP/USD,0,0.203,1
1569456003620,iGBP_USD_AUTO_60_1440_0_1569410137423,GBP/USD,0,0.203,1
1569456003620,iGBP_USD_AUTO_60_1440_0_1568980023794,GBP/USD,0,0.203,1
1569468567825,iEUR_USD_AUTO_60_1440_1_1569468567825,EUR/USD,1,0.143,0
1569486849207,iEUR_USD_AUTO_60_1440_1_1569468567825,EUR/USD,1,0.143,1
1569494066216,iGBP_USD_AUTO_60_1440_1_1569494066216,GBP/USD,1,0.203,0
1569500238697,iAUD_USD_AUTO_60_1440_1_1569500238697,AUD/USD,1,0.149,0
1569500645747,iEUR_USD_AUTO_60_1440_1_1569500645747,EUR/USD,1,0.144,0
1569505204895,iUSD_CHF_AUTO_60_1440_0_1569505204895,USD/CHF,0,0.129,0
1569527250461,iUSD_CHF_AUTO_60_1440_0_1569505204895,USD/CHF,0,0.129,1
1569577660866,iUSD_JPY_AUTO_60_1440_1_1569577660866,USD/JPY,1,0.205,0
1569581248589,iUSD_CHF_AUTO_60_1440_0_1569581248589,USD/CHF,0,0.13,0
1569581857317,iEUR_USD_AUTO_60_1440_1_1569581857317,EUR/USD,1,0.144,0
1569595400109,iAUD_USD_AUTO_60_1440_1_1569595400109,AUD/USD,1,0.149,0
1569598610019,iEUR_USD_AUTO_60_1440_1_1569598610019,EUR/USD,1,0.144,0
1569598621165,iUSD_CHF_AUTO_60_1440_0_1569598621165,USD/CHF,0,0.13,0
1569598632452,iAUD_USD_AUTO_60_1440_1_1569500238697,AUD/USD,1,0.149,1
1569598632452,iAUD_USD_AUTO_60_1440_1_1569595400109,AUD/USD,1,0.149,1
1569829888559,iGBP_USD_AUTO_60_1440_1_1569829888559,GBP/USD,1,0.203,0
1569830544776,iUSD_CHF_AUTO_60_1440_0_1569598621165,USD/CHF,0,0.13,1
1569834331647,iGBP_USD_AUTO_60_1440_1_1569834331647,GBP/USD,1,0.203,0
1569835748263,iEUR_USD_AUTO_60_1440_1_1569598610019,EUR/USD,1,0.144,1
1569835748263,iEUR_USD_AUTO_60_1440_1_1569500645747,EUR/USD,1,0.144,1
1569845650703,iEUR_USD_AUTO_60_1440_1_1569581857317,EUR/USD,1,0.144,1
1569845687706,iGBP_USD_AUTO_60_1440_1_1569834331647,GBP/USD,1,0.203,1
1569845687706,iGBP_USD_AUTO_60_1440_1_1569494066216,GBP/USD,1,0.203,1
1569845806735,iUSD_JPY_AUTO_60_1440_1_1569845806735,USD/JPY,1,0.205,0
1569854985574,iGBP_USD_AUTO_60_1440_1_1569854985574,GBP/USD,1,0.203,0
1569855767577,iGBP_USD_AUTO_60_1440_1_1569854985574,GBP/USD,1,0.203,1
1569904234505,iAUD_USD_AUTO_60_1440_1_1569904234505,AUD/USD,1,0.149,0
1569908032178,iUSD_JPY_AUTO_60_1440_1_1569908032178,USD/JPY,1,0.205,0
1569909270373,iAUD_USD_AUTO_60_1440_1_1569904234505,AUD/USD,1,0.149,1
1569909270373,iAUD_USD_AUTO_60_1440_1_1569300600900,AUD/USD,1,0.149,1
1569916628938,iUSD_JPY_AUTO_60_1440_1_1569916628938,USD/JPY,1,0.205,0
1569928452241,iEUR_USD_AUTO_60_1440_1_1569928452241,EUR/USD,1,0.144,0
1569938425304,iEUR_USD_AUTO_60_1440_1_1569938425304,EUR/USD,1,0.144,0
1569938463993,iUSD_CHF_AUTO_60_1440_0_1569938463993,USD/CHF,0,0.13,0
1569938572408,iUSD_JPY_AUTO_60_1440_1_1569916628938,USD/JPY,1,0.205,1
1569942946401,iUSD_CHF_AUTO_60_1440_0_1569942946401,USD/CHF,0,0.13,0
1569943501595,iUSD_JPY_AUTO_60_1440_1_1569908032178,USD/JPY,1,0.205,1
1569944005187,iEUR_USD_AUTO_60_1440_1_1569944005187,EUR/USD,1,0.144,0
1569946710797,iGBP_USD_AUTO_60_1440_1_1569946710797,GBP/USD,1,0.203,0
1569950094324,iGBP_USD_AUTO_60_1440_1_1569950094324,GBP/USD,1,0.203,0
1569950194853,iGBP_USD_AUTO_60_1440_1_1569950094324,GBP/USD,1,0.203,1
1569950194853,iGBP_USD_AUTO_60_1440_1_1569829888559,GBP/USD,1,0.203,1
1569957855282,iGBP_USD_AUTO_60_1440_1_1569957855282,GBP/USD,1,0.203,0
1569999286670,iUSD_CHF_AUTO_60_1440_0_1569581248589,USD/CHF,0,0.13,1
1570018371512,iUSD_CHF_AUTO_60_1440_0_1569942946401,USD/CHF,0,0.13,1
1570018502372,iGBP_USD_AUTO_60_1440_1_1570018502372,GBP/USD,1,0.203,0
1570023750117,iEUR_USD_AUTO_60_1440_1_1570023750117,EUR/USD,1,0.144,0
1570037642756,iUSD_JPY_AUTO_60_1440_1_1569845806735,USD/JPY,1,0.205,1
1570061831666,iAUD_USD_AUTO_60_1440_1_1570061831666,AUD/USD,1,0.149,0
1570087886933,iUSD_CHF_AUTO_60_1440_0_1570087886933,USD/CHF,0,0.13,0
1570091892236,iEUR_USD_AUTO_60_1440_1_1570091892236,EUR/USD,1,0.144,0
1570091931981,iAUD_USD_AUTO_60_1440_1_1570091931981,AUD/USD,1,0.149,0
1570093876553,iUSD_CHF_AUTO_60_1440_0_1570093876553,USD/CHF,0,0.13,0
1570101717300,iEUR_USD_AUTO_60_1440_1_1570101717300,EUR/USD,1,0.144,0
1570102881456,iGBP_USD_AUTO_60_1440_1_1570102881456,GBP/USD,1,0.203,0
1570103621911,iUSD_JPY_AUTO_60_1440_1_1569577660866,USD/JPY,1,0.205,1
1570109753944,iUSD_CHF_AUTO_60_1440_0_1570093876553,USD/CHF,0,0.13,1
1570111200276,iUSD_CHF_AUTO_60_1440_0_1570111200276,USD/CHF,0,0.13,0
1570111202015,iEUR_USD_AUTO_60_1440_1_1570111202015,EUR/USD,1,0.144,0
1570114114178,iGBP_USD_AUTO_60_1440_1_1570114114178,GBP/USD,1,0.203,0
1570114171122,iUSD_CHF_AUTO_60_1440_0_1570114171122,USD/CHF,0,0.13,0
1570129174492,iGBP_USD_AUTO_60_1440_1_1570114114178,GBP/USD,1,0.203,1
1570179423387,iUSD_CHF_AUTO_60_1440_0_1570179423387,USD/CHF,0,0.13,0
1570192369000,iUSD_CHF_AUTO_60_1440_0_1570114171122,USD/CHF,0,0.13,1
1570192416352,iUSD_JPY_AUTO_60_1440_1_1570192416352,USD/JPY,1,0.206,0
1570199395859,iAUD_USD_AUTO_60_1440_1_1570199395859,AUD/USD,1,0.149,0
1570395601455,iEUR_USD_AUTO_60_1440_1_1570111202015,EUR/USD,1,0.144,1
1570395601455,iEUR_USD_AUTO_60_1440_1_1570101717300,EUR/USD,1,0.144,1
1570395601455,iEUR_USD_AUTO_60_1440_1_1570023750117,EUR/USD,1,0.144,1
1570395601455,iEUR_USD_AUTO_60_1440_1_1570091892236,EUR/USD,1,0.144,1
1570395601455,iEUR_USD_AUTO_60_1440_1_1569928452241,EUR/USD,1,0.144,1
1570395601455,iEUR_USD_AUTO_60_1440_1_1569944005187,EUR/USD,1,0.144,1
1570395601455,iEUR_USD_AUTO_60_1440_1_1569938425304,EUR/USD,1,0.144,1
1570395601784,iUSD_CAD_AUTO_60_1440_0_1569441396318,USD/CAD,0,0.147,1
1570395601784,iUSD_CAD_AUTO_60_1440_0_1569342152520,USD/CAD,0,0.147,1
1570395601784,iUSD_CAD_AUTO_60_1440_0_1569242154057,USD/CAD,0,0.147,1
1570396561732,iUSD_JPY_AUTO_60_1440_1_1570192416352,USD/JPY,1,0.206,1
1570399732293,iGBP_USD_AUTO_60_1440_1_1570399732293,GBP/USD,1,0.203,0
1570406554600,iAUD_USD_AUTO_60_1440_1_1570199395859,AUD/USD,1,0.149,1
1570433044080,iGBP_USD_AUTO_60_1440_1_1570399732293,GBP/USD,1,0.203,1
1570451230458,iUSD_CAD_AUTO_60_1440_0_1570451230458,USD/CAD,0,0.147,0
1570465815178,iEUR_USD_AUTO_60_1440_0_1570465815178,EUR/USD,0,0.144,0
1570501145345,iAUD_USD_AUTO_60_1440_1_1570501145345,AUD/USD,1,0.149,0
1570501655133,iUSD_CAD_AUTO_60_1440_0_1570501655133,USD/CAD,0,0.147,0
1570519826724,iUSD_CHF_AUTO_60_1440_0_1570519826724,USD/CHF,0,0.13,0
1570525686326,iUSD_CHF_AUTO_60_1440_0_1570525686326,USD/CHF,0,0.13,0
1570532408317,iUSD_CAD_AUTO_60_1440_0_1570501655133,USD/CAD,0,0.147,1
1570540712523,iEUR_USD_AUTO_60_1440_0_1570540712523,EUR/USD,0,0.144,0
1570545757374,iEUR_USD_AUTO_60_1440_0_1570545757374,EUR/USD,0,0.144,0
1570594371936,iAUD_USD_AUTO_60_1440_1_1570594371936,AUD/USD,1,0.149,0
1570608855700,iEUR_USD_AUTO_60_1440_0_1570545757374,EUR/USD,0,0.144,1
1570609103548,iGBP_USD_AUTO_60_1440_1_1570609103548,GBP/USD,1,0.203,0
1570612309670,iUSD_CAD_AUTO_60_1440_0_1570612309670,USD/CAD,0,0.147,0
1570625435717,iUSD_CAD_AUTO_60_1440_0_1570612309670,USD/CAD,0,0.147,1
1570632931403,iAUD_USD_AUTO_60_1440_1_1570594371936,AUD/USD,1,0.149,1
1570660611151,iUSD_CHF_AUTO_60_1440_0_1570660611151,USD/CHF,0,0.13,0
1570670145549,iAUD_USD_AUTO_60_1440_1_1570670145549,AUD/USD,1,0.149,0
1570671302284,iUSD_CAD_AUTO_60_1440_0_1570671302284,USD/CAD,0,0.147,0
