1378389707089,iUSD_CHF_AUTO_60_1440_0_1378374018925,USD/CHF,0,2.209768,1
1378390667570,iUSD_CAD_AUTO_60_1440_0_1378377087045,USD/CAD,0,2.205493,1
1378390745811,iUSD_JPY_AUTO_60_1440_0_1378222970884,USD/JPY,0,2.232657,1
1378432188252,iUSD_JPY_AUTO_60_1440_0_1378432188252,USD/JPY,0,2.225818,0
1378432703393,iUSD_CAD_AUTO_60_1440_0_1378432703393,USD/CAD,0,2.224244,0
1378452992037,iUSD_CAD_AUTO_60_1440_0_1378452992037,USD/CAD,0,2.224261,0
1378470601730,iUSD_JPY_AUTO_60_1440_0_1378470601730,USD/JPY,0,2.218895,0
1378470602155,iGBP_USD_AUTO_60_1440_1_1378470602155,GBP/USD,1,2.218895,0
1378470602640,iUSD_CAD_AUTO_60_1440_0_1378470602640,USD/CAD,0,2.218895,0
1378470603309,iUSD_CHF_AUTO_60_1440_0_1378470603309,USD/CHF,0,2.218895,0
1378470603767,iEUR_USD_AUTO_60_1440_1_1378470603767,EUR/USD,1,2.186804,0
1378470790545,iEUR_USD_AUTO_60_1440_1_1378387071546,EUR/USD,1,2.21473,1
1378474932345,iUSD_CHF_AUTO_60_1440_0_1378474932345,USD/CHF,0,2.170974,0
1378475046454,iEUR_USD_AUTO_60_1440_1_1378475046454,EUR/USD,1,2.158348,0
1378475050784,iUSD_JPY_AUTO_60_1440_0_1378475050784,USD/JPY,0,2.15894,0
1378674000165,iUSD_JPY_AUTO_60_1440_0_1378475050784,USD/JPY,0,2.15894,1
1378674032207,iUSD_CAD_AUTO_60_1440_0_1377267421902,USD/CAD,0,2.379773,1
1378674032207,iUSD_CAD_AUTO_60_1440_0_1378288979328,USD/CAD,0,2.201864,1
1378674032207,iUSD_CAD_AUTO_60_1440_0_1378210642907,USD/CAD,0,2.222929,1
1378674032207,iUSD_CAD_AUTO_60_1440_0_1378470602640,USD/CAD,0,2.218895,1
1378674032207,iUSD_CAD_AUTO_60_1440_0_1378452992037,USD/CAD,0,2.224261,1
1378674032207,iUSD_CAD_AUTO_60_1440_0_1378432703393,USD/CAD,0,2.224244,1
1378674032207,iUSD_CAD_AUTO_60_1440_0_1377609925454,USD/CAD,0,2.348609,1
1378674032462,iAUD_USD_AUTO_60_1440_1_1377701802018,AUD/USD,1,2.323608,1
1378674040210,iGBP_USD_AUTO_60_1440_1_1378229206877,GBP/USD,1,2.226713,1
1378674040210,iGBP_USD_AUTO_60_1440_1_1378378822711,GBP/USD,1,2.201853,1
1378674040210,iGBP_USD_AUTO_60_1440_1_1378470602155,GBP/USD,1,2.218895,1
1378674040210,iGBP_USD_AUTO_60_1440_1_1378197153130,GBP/USD,1,2.221504,1
1378674040210,iGBP_USD_AUTO_60_1440_1_1378086309503,GBP/USD,1,2.220112,1
1378688950896,iAUD_USD_AUTO_60_1440_0_1378688950896,AUD/USD,0,2.190795,0
1378696324818,iAUD_USD_AUTO_60_1440_0_1378688950896,AUD/USD,0,2.190795,1
1378730079041,iUSD_CHF_AUTO_60_1440_0_1378730079041,USD/CHF,0,2.17898,0
1378732252160,iEUR_USD_AUTO_60_1440_1_1378732252160,EUR/USD,1,2.178299,0
1378799032935,iAUD_USD_AUTO_60_1440_0_1378799032935,AUD/USD,0,2.182701,0
1378811630113,iAUD_USD_AUTO_60_1440_0_1378799032935,AUD/USD,0,2.182701,1
1378818853328,iUSD_CHF_AUTO_60_1440_0_1378818853328,USD/CHF,0,2.181316,0
1378821069604,iEUR_USD_AUTO_60_1440_1_1378821069604,EUR/USD,1,2.185539,0
1378821662522,iUSD_CAD_AUTO_60_1440_1_1378821662522,USD/CAD,1,2.188383,0
1378879215014,iUSD_CHF_AUTO_60_1440_0_1378818853328,USD/CHF,0,2.181316,1
1378882391866,iUSD_JPY_AUTO_60_1440_0_1378882391866,USD/JPY,0,2.192885,0
1378887394318,iUSD_CHF_AUTO_60_1440_0_1378887394318,USD/CHF,0,2.182234,0
1378894139518,iUSD_CAD_AUTO_60_1440_1_1378821662522,USD/CAD,1,2.188383,1
1378905502633,iAUD_USD_AUTO_60_1440_0_1378905502633,AUD/USD,0,2.186536,0
1378907748909,iUSD_CHF_AUTO_60_1440_0_1378907748909,USD/CHF,0,2.168862,0
1378907751930,iEUR_USD_AUTO_60_1440_1_1378907751930,EUR/USD,1,2.168862,0
1378908442309,iUSD_JPY_AUTO_60_1440_0_1378908442309,USD/JPY,0,2.165524,0
1378911575467,iAUD_USD_AUTO_60_1440_0_1378905502633,AUD/USD,0,2.186536,1
1378949402660,iAUD_USD_AUTO_60_1440_0_1378949402660,AUD/USD,0,2.149916,0
1378950018521,iUSD_JPY_AUTO_60_1440_0_1378950018521,USD/JPY,0,2.142499,0
1378966561600,iUSD_JPY_AUTO_60_1440_0_1378966561600,USD/JPY,0,2.137397,0
1378989041597,iUSD_JPY_AUTO_60_1440_0_1378966561600,USD/JPY,0,2.137397,1
1378994505189,iUSD_JPY_AUTO_60_1440_0_1378994505189,USD/JPY,0,2.147867,0
1378995944434,iUSD_CHF_AUTO_60_1440_0_1378995944434,USD/CHF,0,2.126222,0
1379030601907,iUSD_JPY_AUTO_60_1440_0_1378994505189,USD/JPY,0,2.147867,1
1379036505119,iGBP_USD_AUTO_60_1440_0_1379036505119,GBP/USD,0,2.180121,0
1379051659925,iUSD_CAD_AUTO_60_1440_1_1379051659925,USD/CAD,1,2.18555,0
1379075121243,iGBP_USD_AUTO_60_1440_0_1379036505119,GBP/USD,0,2.180121,1
1379075407809,iUSD_CHF_AUTO_60_1440_0_1379075407809,USD/CHF,0,2.146267,0
1379078504274,iUSD_CHF_AUTO_60_1440_0_1378995944434,USD/CHF,0,2.126222,1
1379095256409,iUSD_CHF_AUTO_60_1440_0_1379095256409,USD/CHF,0,2.139274,0
1379103489002,iUSD_CAD_AUTO_60_1440_1_1379103489002,USD/CAD,1,2.143079,0
1379278800208,iUSD_JPY_AUTO_60_1440_0_1379278800208,USD/JPY,0,2.149951,0
1379280619552,iGBP_USD_AUTO_60_1440_0_1379280619552,GBP/USD,0,2.094877,0
1379298873583,iUSD_JPY_AUTO_60_1440_0_1379298873583,USD/JPY,0,2.092236,0
1379342784781,iUSD_CAD_AUTO_60_1440_1_1379342784781,USD/CAD,1,2.105353,0
1379351783515,iGBP_USD_AUTO_60_1440_0_1379351783515,GBP/USD,0,2.12313,0
1379356001051,iUSD_JPY_AUTO_60_1440_0_1379298873583,USD/JPY,0,2.092236,1
1379356001051,iUSD_JPY_AUTO_60_1440_0_1379278800208,USD/JPY,0,2.149951,1
1379376000295,iUSD_JPY_AUTO_60_1440_0_1378432188252,USD/JPY,0,2.225818,1
1379376000295,iUSD_JPY_AUTO_60_1440_0_1378908442309,USD/JPY,0,2.165524,1
1379376000295,iUSD_JPY_AUTO_60_1440_0_1378470601730,USD/JPY,0,2.218895,1
1379376000295,iUSD_JPY_AUTO_60_1440_0_1378950018521,USD/JPY,0,2.142499,1
1379376000295,iUSD_JPY_AUTO_60_1440_0_1378882391866,USD/JPY,0,2.192885,1
1379376000777,iUSD_CHF_AUTO_60_1440_0_1378887394318,USD/CHF,0,2.182234,1
1379376000777,iUSD_CHF_AUTO_60_1440_0_1379075407809,USD/CHF,0,2.146267,1
1379376000777,iUSD_CHF_AUTO_60_1440_0_1378470603309,USD/CHF,0,2.218895,1
1379376000777,iUSD_CHF_AUTO_60_1440_0_1378474932345,USD/CHF,0,2.170974,1
1379376000777,iUSD_CHF_AUTO_60_1440_0_1378730079041,USD/CHF,0,2.17898,1
1379376000777,iUSD_CHF_AUTO_60_1440_0_1378907748909,USD/CHF,0,2.168862,1
1379376000777,iUSD_CHF_AUTO_60_1440_0_1379095256409,USD/CHF,0,2.139274,1
1379376003561,iEUR_USD_AUTO_60_1440_1_1378732252160,EUR/USD,1,2.178299,1
1379376003561,iEUR_USD_AUTO_60_1440_1_1378470603767,EUR/USD,1,2.186804,1
1379376003561,iEUR_USD_AUTO_60_1440_1_1378475046454,EUR/USD,1,2.158348,1
1379376003561,iEUR_USD_AUTO_60_1440_1_1378821069604,EUR/USD,1,2.185539,1
1379376003561,iEUR_USD_AUTO_60_1440_1_1378907751930,EUR/USD,1,2.168862,1
1379421172283,iUSD_CAD_AUTO_60_1440_1_1379103489002,USD/CAD,1,2.143079,1
1379421172283,iUSD_CAD_AUTO_60_1440_1_1379051659925,USD/CAD,1,2.18555,1
1379428557636,iUSD_CAD_AUTO_60_1440_1_1379342784781,USD/CAD,1,2.105353,1
1379527218515,iGBP_USD_AUTO_60_1440_0_1379351783515,GBP/USD,0,2.12313,1
1379527389723,iUSD_CAD_AUTO_60_1440_1_1379527389723,USD/CAD,1,2.153311,0
1379527487734,iUSD_CAD_AUTO_60_1440_1_1379527487734,USD/CAD,1,2.151893,0
1379527557053,iUSD_CAD_AUTO_60_1440_1_1379527487734,USD/CAD,1,2.151893,1
1379529912657,iUSD_CAD_AUTO_60_1440_1_1379527389723,USD/CAD,1,2.153311,1
1379535291515,iAUD_USD_AUTO_60_1440_0_1378949402660,AUD/USD,0,2.149916,1
1379536144228,iGBP_USD_AUTO_60_1440_0_1379280619552,GBP/USD,0,2.094877,1
1379575845036,iUSD_JPY_AUTO_60_1440_1_1379575845036,USD/JPY,1,2.168612,0
1379579400692,iGBP_USD_AUTO_60_1440_0_1379579400692,GBP/USD,0,2.168248,0
1379591147792,iUSD_CAD_AUTO_60_1440_1_1379591147792,USD/CAD,1,2.16466,0
1379593802012,iEUR_USD_AUTO_60_1440_0_1379593802012,EUR/USD,0,2.162838,0
1379593802022,iAUD_USD_AUTO_60_1440_0_1379593802022,AUD/USD,0,2.162838,0
1379593802083,iUSD_CHF_AUTO_60_1440_1_1379593802083,USD/CHF,1,2.162838,0
1379593963937,iGBP_USD_AUTO_60_1440_0_1379593963937,GBP/USD,0,2.162369,0
1379594518326,iUSD_JPY_AUTO_60_1440_1_1379594518326,USD/JPY,1,2.16426,0
1379598299849,iGBP_USD_AUTO_60_1440_0_1379593963937,GBP/USD,0,2.162369,1
1379599464008,iGBP_USD_AUTO_60_1440_0_1379599464008,GBP/USD,0,2.155547,0
1379602005692,iUSD_CHF_AUTO_60_1440_1_1379593802083,USD/CHF,1,2.162838,1
1379602627071,iAUD_USD_AUTO_60_1440_0_1379602627071,AUD/USD,0,2.159067,0
1379604380727,iEUR_USD_AUTO_60_1440_0_1379604380727,EUR/USD,0,2.155181,0
1379607361052,iGBP_USD_AUTO_60_1440_0_1379607361052,GBP/USD,0,2.151232,0
1379608691821,iUSD_CAD_AUTO_60_1440_1_1379608691821,USD/CAD,1,2.14945,0
1379679328783,iUSD_CHF_AUTO_60_1440_1_1379679328783,USD/CHF,1,2.132951,0
1379679651801,iAUD_USD_AUTO_60_1440_0_1379679651801,AUD/USD,0,2.12817,0
1379681812839,iGBP_USD_AUTO_60_1440_0_1379681812839,GBP/USD,0,2.134439,0
1379701522070,iUSD_CHF_AUTO_60_1440_1_1379679328783,USD/CHF,1,2.132951,1
1379883600547,iAUD_USD_AUTO_60_1440_0_1379883600547,AUD/USD,0,2.12987,0
1379883610604,iUSD_CAD_AUTO_60_1440_1_1379883610604,USD/CAD,1,2.129539,0
1379884769318,iEUR_USD_AUTO_60_1440_0_1379884769318,EUR/USD,0,2.127372,0
1379900763808,iAUD_USD_AUTO_60_1440_0_1379883600547,AUD/USD,0,2.12987,1
1379900782952,iUSD_CHF_AUTO_60_1440_1_1379900782952,USD/CHF,1,2.156568,0
1379923115389,iUSD_CHF_AUTO_60_1440_1_1379923115389,USD/CHF,1,2.155496,0
1379923116182,iEUR_USD_AUTO_60_1440_0_1379923116182,EUR/USD,0,2.155496,0
1379940178640,iUSD_CHF_AUTO_60_1440_1_1379923115389,USD/CHF,1,2.155496,1
1379942064740,iUSD_CAD_AUTO_60_1440_1_1379883610604,USD/CAD,1,2.129539,1
1379942724701,iEUR_USD_AUTO_60_1440_0_1379942724701,EUR/USD,0,2.160971,0
1379945062963,iEUR_USD_AUTO_60_1440_0_1379945062963,EUR/USD,0,2.155284,0
1379945449643,iGBP_USD_AUTO_60_1440_0_1379945449643,GBP/USD,0,2.153267,0
1379956055916,iGBP_USD_AUTO_60_1440_0_1379681812839,GBP/USD,0,2.134439,1
1379956055916,iGBP_USD_AUTO_60_1440_0_1379945449643,GBP/USD,0,2.153267,1
1379981668407,iAUD_USD_AUTO_60_1440_0_1379981668407,AUD/USD,0,2.153247,0
1380006348757,iUSD_JPY_AUTO_60_1440_1_1380006348757,USD/JPY,1,2.160923,0
1380011902411,iGBP_USD_AUTO_60_1440_0_1380011902411,GBP/USD,0,2.146578,0
1380018788690,iEUR_USD_AUTO_60_1440_0_1380018788690,EUR/USD,0,2.134213,0
1380023939238,iUSD_JPY_AUTO_60_1440_1_1380006348757,USD/JPY,1,2.160923,1
1380032764311,iUSD_CAD_AUTO_60_1440_1_1380032764311,USD/CAD,1,2.128901,0
1380043717289,iUSD_JPY_AUTO_60_1440_1_1380043717289,USD/JPY,1,2.150043,0
1380053729010,iUSD_JPY_AUTO_60_1440_1_1380043717289,USD/JPY,1,2.150043,1
1380053729010,iUSD_JPY_AUTO_60_1440_1_1379594518326,USD/JPY,1,2.16426,1
1380058812731,iUSD_CHF_AUTO_60_1440_1_1380058812731,USD/CHF,1,2.13718,0
1380101358741,iUSD_CHF_AUTO_60_1440_1_1380058812731,USD/CHF,1,2.13718,1
1380102886503,iEUR_USD_AUTO_60_1440_0_1380018788690,EUR/USD,0,2.134213,1
1380123182258,iEUR_USD_AUTO_60_1440_0_1379945062963,EUR/USD,0,2.155284,1
1380134518286,iAUD_USD_AUTO_60_1440_0_1380134518286,AUD/USD,0,2.176108,0
1380136857361,iUSD_CAD_AUTO_60_1440_1_1380136857361,USD/CAD,1,2.17984,0
1380162131634,iUSD_JPY_AUTO_60_1440_1_1380162131634,USD/JPY,1,2.163567,0
1380175620345,iAUD_USD_AUTO_60_1440_0_1380134518286,AUD/USD,0,2.176108,1
1380184258661,iGBP_USD_AUTO_60_1440_0_1380184258661,GBP/USD,0,2.166927,0
1380198610986,iUSD_JPY_AUTO_60_1440_1_1380198610986,USD/JPY,1,2.155626,0
1380198828534,iGBP_USD_AUTO_60_1440_0_1380198828534,GBP/USD,0,2.146028,0
1380205241847,iUSD_CHF_AUTO_60_1440_1_1380205241847,USD/CHF,1,2.13657,0
1380205430157,iEUR_USD_AUTO_60_1440_0_1380205430157,EUR/USD,0,2.130991,0
1380207574913,iUSD_CAD_AUTO_60_1440_1_1380207574913,USD/CAD,1,2.129593,0
1380208273742,iAUD_USD_AUTO_60_1440_0_1380208273742,AUD/USD,0,2.121522,0
1380221990677,iGBP_USD_AUTO_60_1440_0_1380011902411,GBP/USD,0,2.146578,1
1380247239137,iAUD_USD_AUTO_60_1440_0_1380247239137,AUD/USD,0,2.133459,0
1380259217058,iGBP_USD_AUTO_60_1440_0_1380198828534,GBP/USD,0,2.146028,1
1380269431976,iAUD_USD_AUTO_60_1440_0_1380269431976,AUD/USD,0,2.171663,0
1380280068935,iUSD_CHF_AUTO_60_1440_1_1379900782952,USD/CHF,1,2.156568,1
1380280068935,iUSD_CHF_AUTO_60_1440_1_1380205241847,USD/CHF,1,2.13657,1
1380280595226,iEUR_USD_AUTO_60_1440_0_1380205430157,EUR/USD,0,2.130991,1
1380290074011,iUSD_CAD_AUTO_60_1440_1_1380207574913,USD/CAD,1,2.129593,1
1380300096561,iEUR_USD_AUTO_60_1440_0_1380300096561,EUR/USD,0,2.195591,0
1380488433582,iUSD_JPY_AUTO_60_1440_1_1380162131634,USD/JPY,1,2.163567,1
1380488433582,iUSD_JPY_AUTO_60_1440_1_1380198610986,USD/JPY,1,2.155626,1
1380488433597,iUSD_CHF_AUTO_60_1440_1_1380488433597,USD/CHF,1,2.193125,0
1380488520206,iEUR_USD_AUTO_60_1440_0_1380488520206,EUR/USD,0,2.191099,0
1380497808535,iGBP_USD_AUTO_60_1440_0_1380184258661,GBP/USD,0,2.166927,1
1380502120363,iUSD_CAD_AUTO_60_1440_1_1380502120363,USD/CAD,1,2.196059,0
1380527677354,iGBP_USD_AUTO_60_1440_0_1380527677354,GBP/USD,0,2.189514,0
1380543405229,iUSD_CAD_AUTO_60_1440_1_1380502120363,USD/CAD,1,2.196059,1
1380543968061,iUSD_CHF_AUTO_60_1440_1_1380488433597,USD/CHF,1,2.193125,1
1380544705550,iEUR_USD_AUTO_60_1440_0_1379942724701,EUR/USD,0,2.160971,1
1380544705550,iEUR_USD_AUTO_60_1440_0_1380488520206,EUR/USD,0,2.191099,1
1380551429500,iUSD_CHF_AUTO_60_1440_1_1380551429500,USD/CHF,1,2.240034,0
1380552057732,iUSD_JPY_AUTO_60_1440_1_1380552057732,USD/JPY,1,2.239256,0
1380552890713,iGBP_USD_AUTO_60_1440_0_1380527677354,GBP/USD,0,2.189514,1
1380574844529,iAUD_USD_AUTO_60_1440_0_1380574844529,AUD/USD,0,2.222273,0
1380574896624,iUSD_CAD_AUTO_60_1440_1_1380574896624,USD/CAD,1,2.222932,0
1380589181149,iAUD_USD_AUTO_60_1440_0_1380589181149,AUD/USD,0,2.20479,0
1380596553663,iGBP_USD_AUTO_60_1440_0_1379607361052,GBP/USD,0,2.151232,1
1380598787916,iAUD_USD_AUTO_60_1440_0_1380589181149,AUD/USD,0,2.20479,1
1380606062140,iUSD_CHF_AUTO_60_1440_1_1380551429500,USD/CHF,1,2.240034,1
1380617769898,iUSD_CHF_AUTO_60_1440_1_1380617769898,USD/CHF,1,2.298766,0
1380618718019,iUSD_CAD_AUTO_60_1440_1_1380618718019,USD/CAD,1,2.293317,0
1380618726091,iEUR_USD_AUTO_60_1440_0_1380618726091,EUR/USD,0,2.28951,0
1380631960834,iAUD_USD_AUTO_60_1440_0_1380631960834,AUD/USD,0,2.28736,0
1380636000753,iEUR_USD_AUTO_60_1440_0_1380636000753,EUR/USD,0,2.268366,0
1380636000934,iUSD_CHF_AUTO_60_1440_1_1380636000934,USD/CHF,1,2.256986,0
1380636015438,iUSD_JPY_AUTO_60_1440_1_1380636015438,USD/JPY,1,2.258858,0
1380672023271,iUSD_CAD_AUTO_60_1440_1_1379608691821,USD/CAD,1,2.14945,1
1380672023271,iUSD_CAD_AUTO_60_1440_1_1380032764311,USD/CAD,1,2.128901,1
1380672023271,iUSD_CAD_AUTO_60_1440_1_1380574896624,USD/CAD,1,2.222932,1
1380672023271,iUSD_CAD_AUTO_60_1440_1_1380618718019,USD/CAD,1,2.293317,1
1380672023271,iUSD_CAD_AUTO_60_1440_1_1379591147792,USD/CAD,1,2.16466,1
1380672023271,iUSD_CAD_AUTO_60_1440_1_1380136857361,USD/CAD,1,2.17984,1
1380682785359,iGBP_USD_AUTO_60_1440_0_1380682785359,GBP/USD,0,2.247019,0
1380697476663,iUSD_JPY_AUTO_60_1440_1_1380636015438,USD/JPY,1,2.258858,1
1380703010575,iGBP_USD_AUTO_60_1440_0_1379599464008,GBP/USD,0,2.155547,1
1380703010575,iGBP_USD_AUTO_60_1440_0_1380682785359,GBP/USD,0,2.247019,1
1380717939359,iUSD_CHF_AUTO_60_1440_1_1380636000934,USD/CHF,1,2.256986,1
1380718801851,iEUR_USD_AUTO_60_1440_0_1380636000753,EUR/USD,0,2.268366,1
1380733687008,iGBP_USD_AUTO_60_1440_0_1380733687008,GBP/USD,0,2.291255,0
1380765756437,iEUR_USD_AUTO_60_1440_0_1379923116182,EUR/USD,0,2.155496,1
1380765756437,iEUR_USD_AUTO_60_1440_0_1380618726091,EUR/USD,0,2.28951,1
1380777202719,iUSD_JPY_AUTO_60_1440_1_1380777202719,USD/JPY,1,2.314396,0
1380786613534,iGBP_USD_AUTO_60_1440_0_1380786613534,GBP/USD,0,2.310464,0
1380802096291,iGBP_USD_AUTO_60_1440_0_1380802096291,GBP/USD,0,2.303615,0
1380808878643,iAUD_USD_AUTO_60_1440_0_1380574844529,AUD/USD,0,2.222273,1
1380809055116,iEUR_USD_AUTO_60_1440_0_1380300096561,EUR/USD,0,2.195591,1
1380810490175,iUSD_JPY_AUTO_60_1440_1_1380777202719,USD/JPY,1,2.314396,1
1380865673153,iAUD_USD_AUTO_60_1440_0_1380269431976,AUD/USD,0,2.171663,1
1380870703411,iGBP_USD_AUTO_60_1440_0_1380870703411,GBP/USD,0,2.339964,0
1380879923325,iUSD_CHF_AUTO_60_1440_1_1380879923325,USD/CHF,1,2.315855,0
1380882360119,iGBP_USD_AUTO_60_1440_0_1380882360119,GBP/USD,0,2.304069,0
1380886182017,iEUR_USD_AUTO_60_1440_0_1380886182017,EUR/USD,0,2.28667,0
1380896757783,iUSD_CAD_AUTO_60_1440_0_1380896757783,USD/CAD,0,2.306231,0
1380903612094,iEUR_USD_AUTO_60_1440_0_1380903612094,EUR/USD,0,2.286794,0
1380904504373,iUSD_CHF_AUTO_60_1440_1_1380904504373,USD/CHF,1,2.268092,0
1380907182306,iGBP_USD_AUTO_60_1440_0_1380907182306,GBP/USD,0,2.260813,0
1380908051752,iUSD_JPY_AUTO_60_1440_1_1380908051752,USD/JPY,1,2.255847,0
1381104000356,iAUD_USD_AUTO_60_1440_0_1379602627071,AUD/USD,0,2.159067,1
1381104000356,iAUD_USD_AUTO_60_1440_0_1380208273742,AUD/USD,0,2.121522,1
1381104000356,iAUD_USD_AUTO_60_1440_0_1379679651801,AUD/USD,0,2.12817,1
1381104000356,iAUD_USD_AUTO_60_1440_0_1379593802022,AUD/USD,0,2.162838,1
1381104000356,iAUD_USD_AUTO_60_1440_0_1380247239137,AUD/USD,0,2.133459,1
1381104000356,iAUD_USD_AUTO_60_1440_0_1379981668407,AUD/USD,0,2.153247,1
1381104000356,iAUD_USD_AUTO_60_1440_0_1380631960834,AUD/USD,0,2.28736,1
1381127623402,iAUD_USD_AUTO_60_1440_0_1381127623402,AUD/USD,0,2.290223,0
1381150801226,iGBP_USD_AUTO_60_1440_0_1380907182306,GBP/USD,0,2.260813,1
1381155374584,iEUR_USD_AUTO_60_1440_0_1381155374584,EUR/USD,0,2.294195,0
1381155613826,iUSD_CHF_AUTO_60_1440_1_1381155613826,USD/CHF,1,2.29065,0
1381156994328,iUSD_CAD_AUTO_60_1440_0_1381156994328,USD/CAD,0,2.298824,0
1381158992683,iEUR_USD_AUTO_60_1440_0_1381155374584,EUR/USD,0,2.294195,1
1381179625023,iUSD_JPY_AUTO_60_1440_1_1379575845036,USD/JPY,1,2.168612,1
1381179625023,iUSD_JPY_AUTO_60_1440_1_1380908051752,USD/JPY,1,2.255847,1
1381195759922,iAUD_USD_AUTO_60_1440_0_1381195759922,AUD/USD,0,2.326142,0
1381202974404,iUSD_JPY_AUTO_60_1440_1_1381202974404,USD/JPY,1,2.318542,0
1381210081426,iUSD_CAD_AUTO_60_1440_0_1381156994328,USD/CAD,0,2.298824,1
1381213078630,iAUD_USD_AUTO_60_1440_0_1381195759922,AUD/USD,0,2.326142,1
1381213858676,iUSD_CHF_AUTO_60_1440_1_1381213858676,USD/CHF,1,2.317689,0
1381227355070,iAUD_USD_AUTO_60_1440_0_1381127623402,AUD/USD,0,2.290223,1
1381234260127,iUSD_CAD_AUTO_60_1440_0_1381234260127,USD/CAD,0,2.331423,0
1381243716131,iUSD_CHF_AUTO_60_1440_1_1381155613826,USD/CHF,1,2.29065,1
1381243716131,iUSD_CHF_AUTO_60_1440_1_1380904504373,USD/CHF,1,2.268092,1
1381246836319,iEUR_USD_AUTO_60_1440_0_1381246836319,EUR/USD,0,2.347754,0
1381249022225,iAUD_USD_AUTO_60_1440_0_1381249022225,AUD/USD,0,2.330419,0
1381250381084,iUSD_CAD_AUTO_60_1440_0_1381234260127,USD/CAD,0,2.331423,1
1381256166867,iUSD_CAD_AUTO_60_1440_0_1380896757783,USD/CAD,0,2.306231,1
1381273618005,iUSD_CHF_AUTO_60_1440_1_1381213858676,USD/CHF,1,2.317689,1
1381282674038,iUSD_JPY_AUTO_60_1440_1_1381282674038,USD/JPY,1,2.339041,0
1381283075460,iUSD_CHF_AUTO_60_1440_1_1381283075460,USD/CHF,1,2.334255,0
1381283118266,iEUR_USD_AUTO_60_1440_0_1381283118266,EUR/USD,0,2.330607,0
1381304172646,iEUR_USD_AUTO_60_1440_0_1381304172646,EUR/USD,0,2.280667,0
1381310001404,iUSD_CHF_AUTO_60_1440_1_1381310001404,USD/CHF,1,2.243238,0
1381337894934,iAUD_USD_AUTO_60_1440_0_1381337894934,AUD/USD,0,2.234249,0
1381341717700,iUSD_JPY_AUTO_60_1440_1_1381341717700,USD/JPY,1,2.207686,0
1381341718492,iUSD_CHF_AUTO_60_1440_1_1381341718492,USD/CHF,1,2.207686,0
1381344994743,iUSD_CHF_AUTO_60_1440_1_1381341718492,USD/CHF,1,2.207686,1
1381365006453,iAUD_USD_AUTO_60_1440_0_1381337894934,AUD/USD,0,2.234249,1
1381368001148,iUSD_JPY_AUTO_60_1440_1_1381368001148,USD/JPY,1,2.212719,0
1381369751024,iAUD_USD_AUTO_60_1440_0_1381369751024,AUD/USD,0,2.213667,0
1381372237698,iEUR_USD_AUTO_60_1440_0_1381372237698,EUR/USD,0,2.200692,0
1381397506513,iEUR_USD_AUTO_60_1440_0_1381372237698,EUR/USD,0,2.200692,1
1381398066866,iUSD_CAD_AUTO_60_1440_0_1381398066866,USD/CAD,0,2.226464,0
1381409653875,iUSD_JPY_AUTO_60_1440_1_1381409653875,USD/JPY,1,2.218728,0
1381698010035,iGBP_USD_AUTO_60_1440_0_1380802096291,GBP/USD,0,2.303615,1
1381698010035,iGBP_USD_AUTO_60_1440_0_1380733687008,GBP/USD,0,2.291255,1
1381698010035,iGBP_USD_AUTO_60_1440_0_1379579400692,GBP/USD,0,2.168248,1
1381698010035,iGBP_USD_AUTO_60_1440_0_1380870703411,GBP/USD,0,2.339964,1
1381698010035,iGBP_USD_AUTO_60_1440_0_1380882360119,GBP/USD,0,2.304069,1
1381698010035,iGBP_USD_AUTO_60_1440_0_1380786613534,GBP/USD,0,2.310464,1
1381698010035,iUSD_CHF_AUTO_60_1440_1_1380617769898,USD/CHF,1,2.298766,1
1381698010035,iUSD_CHF_AUTO_60_1440_1_1380879923325,USD/CHF,1,2.315855,1
1381698010035,iUSD_CHF_AUTO_60_1440_1_1381310001404,USD/CHF,1,2.243238,1
1381698010035,iUSD_CHF_AUTO_60_1440_1_1381283075460,USD/CHF,1,2.334255,1
1381698019054,iAUD_USD_AUTO_60_1440_0_1381698019054,AUD/USD,0,2.236191,0
1381754420374,iGBP_USD_AUTO_60_1440_1_1381754420374,GBP/USD,1,2.269686,0
1381754698829,iUSD_CHF_AUTO_60_1440_0_1381754698829,USD/CHF,0,2.271671,0
1381775788173,iAUD_USD_AUTO_60_1440_0_1381369751024,AUD/USD,0,2.213667,1
1381775788173,iAUD_USD_AUTO_60_1440_0_1381698019054,AUD/USD,0,2.236191,1
1381798352528,iGBP_USD_AUTO_60_1440_1_1381754420374,GBP/USD,1,2.269686,1
1381804431336,iUSD_CAD_AUTO_60_1440_0_1381804431336,USD/CAD,0,2.244767,0
1381807472862,iGBP_USD_AUTO_60_1440_1_1381807472862,GBP/USD,1,2.247554,0
1381825800905,iGBP_USD_AUTO_60_1440_1_1381825800905,GBP/USD,1,2.254465,0
1381827645199,iUSD_CHF_AUTO_60_1440_0_1381754698829,USD/CHF,0,2.271671,1
1381827652736,iGBP_USD_AUTO_60_1440_1_1381825800905,GBP/USD,1,2.254465,1
1381829284340,iGBP_USD_AUTO_60_1440_1_1381807472862,GBP/USD,1,2.247554,1
1381832051928,iUSD_CAD_AUTO_60_1440_0_1381804431336,USD/CAD,0,2.244767,1
1381854400553,iUSD_CHF_AUTO_60_1440_0_1381854400553,USD/CHF,0,2.223754,0
